1117099,7242036,-21.722164806757913
1117099,5894687,-21.722164806757913
1117099,3125345,-21.722164806757913
1117099,5979206,-21.722179313545276
1117099,6000394,-21.722193820227417
1117099,2808794,-21.722193820227417
1117099,6796173,-21.722193820227417
1117099,4398944,-21.722193820227417
1117099,5354867,-21.722193820227417
1117099,6076400,-21.722222833276035
1117099,230596,-21.722222833276035
1117099,6691410,-21.722222833276035
1117099,5912486,-21.72223733964252
1117099,6912420,-21.72223733964252
1117099,6481213,-21.722251845903784
744366,8597232,-10.735178542544132
744366,8597234,-10.73525109200476
744366,760507,-10.73527285581662
744366,1286409,-10.735280110315315
744366,8318774,-10.735294619154825
744366,8318773,-10.73537441400955
744366,6214375,-10.735396175137648
744366,2110902,-11.140679926040539
744366,1485836,-11.140687180960281
744366,8318775,-11.14069443582739
744366,2110896,-11.140701690641865
744366,3152828,-11.140708945403711
744366,8597238,-11.140708945403711
744366,8318776,-11.140708945403711
744366,8318779,-11.140708945403711
744366,5335826,-11.140716200112923
744366,1485842,-11.140730709373459
744366,5335825,-11.140730709373459
744366,8597235,-11.140737963924783
744366,2110901,-11.14075972726299
744366,7219555,-11.140839522117716
744366,3410315,-11.140839522117716
744366,8318771,-11.140846775879698
744366,2110903,-11.140861283245814
744366,6214366,-11.140868536849947
744366,6214370,-11.140868536849947
744366,3410313,-11.140875790401468
744366,3410311,-11.14089755074035
744366,6214367,-11.140955575995859
277780,4840387,-41.67255107959767
277780,7197373,-42.50001307044418
277780,8013188,-42.65468594348367
277780,4840391,-42.73025431786653
277780,6018365,-42.83697849133199
277780,3730468,-42.95368804807616
277780,4840386,-43.05861328749638
277780,4840388,-43.05887445892286
277780,1162122,-43.05901954679172
277780,6790286,-43.05930970674252
277780,3983028,-43.24119601571681
277780,917777,-43.24145717009178
277780,5072847,-43.24166027837393
277780,3791295,-43.31152349713288
277780,6531773,-43.444213557112406
277780,4840389,-43.46404937550449
277780,1095048,-43.464745799802756
277780,5540893,-43.46518100342407
277780,4404302,-43.46523902699615
277780,4109618,-43.52960347489238
277780,1176710,-43.52971952456164
277780,3620534,-43.52983557086413
277780,4251012,-43.64671915960405
277780,5342822,-43.6471253864821
277780,7545717,-43.64753157210928
277780,2529668,-43.75205065747759
277780,6548937,-43.752108692835634
277780,7049627,-43.752137710198895
277780,7462939,-43.75251491676693
277780,5857164,-43.75274702620659
277780,6255573,-43.75321120468373
277780,5299301,-43.75347228140775
277780,6255574,-43.7535012888808
277780,4474587,-43.75373334109261
277780,7417835,-43.7803956379924
277780,3798149,-43.780772836351865
277780,3461392,-43.78080185013704
277780,5787223,-43.78083086371176
277780,8382140,-43.78097592842878
277780,8503078,-43.87003681320337
277780,3714487,-43.87026893779631
277780,5583920,-43.87026893779631
277780,6600967,-43.87032696683984
277780,6531768,-43.87041400882673
277780,2134966,-43.87053006186298
277780,2361017,-43.87055907459593
277780,3665133,-43.87073314657472
277780,5167457,-43.870936220976155
277780,8042974,-43.9339949639185
277780,302366,-43.93431417807146
277780,6001961,-43.934430249629585
277780,552785,-43.93454631781965
277780,8382133,-43.93515562056813
277780,2843758,-43.93521364456106
277780,3297188,-43.93524265624188
277780,3231713,-43.935358700861045
277780,6001069,-44.003510172574835
277780,1439378,-44.00362623823899
277780,5441967,-44.00368426980817
277780,5845986,-44.00368426980817
277780,776238,-44.00394540145125
277780,8521326,-44.004467613600674
277780,4517857,-44.00496075137167
277780,7579282,-44.03976174771364
277780,4951515,-44.04008092944791
277780,7462934,-44.078517565548864
277780,6810441,-44.116577697823274
277780,5999246,-44.116780823786804
277780,3297196,-44.11733211369726
277780,5912313,-44.157254596053995
277780,5507433,-44.157283615732965
277780,7286767,-44.157341654459294
277780,5080608,-44.157486747590966
277780,3730466,-44.15754478337003
277780,6833813,-44.15754478337003
277780,6001074,-44.15754478337003
277780,4341768,-44.157631835459824
277780,3730470,-44.15774790196594
277780,4109614,-44.157776918066254
277780,4109616,-44.15783494963542
277780,3582168,-44.15783494963542
277780,7075036,-44.1578639651043
277780,6674676,-44.157951010248084
277780,6531766,-44.15800903929162
277780,6596360,-44.158067067493334
277780,3620533,-44.15812509485323
277780,7302657,-44.15824114704771
277780,3354933,-44.15827015957025
277780,4109611,-44.15829917188234
277780,6632785,-44.15829917188235
277780,7378265,-44.15832818398402
277780,6207446,-44.15838620755609
277780,6759525,-44.1584442302865
277780,6061259,-44.15911143119892
277780,795167,-44.245629670417564
277780,3124153,-44.245629670417564
277780,1151439,-44.29093108496805
277780,3730465,-44.290989122010195
277780,7675941,-44.29145338803515
277780,1478788,-44.291598460117854
1114563,7233221,-20.335986496990778
1114563,8118044,-20.48994858995007
1114563,8118042,-20.777819249269818
1114563,8354373,-20.83491963827513
1114563,924689,-20.83499216905539
1114563,8290276,-20.89574733964816
1114563,3220711,-20.960126300012938
1114563,1126820,-20.960488919723762
1114563,1183928,-20.9605469327767
1114563,3116846,-21.028887060376427
1114563,5075441,-21.029264227273895
1114563,7488460,-21.10293700054001
1114563,6956251,-21.102951508695405
1114563,4985658,-21.10296601674556
1114563,1864288,-21.103024047893783
1114563,7991857,-21.10321263749756
1114563,5675008,-21.103299672855687
1114563,8214655,-21.103328683800065
1114563,5148093,-21.10340120931999
1114563,7808614,-21.103604266785428
1114563,8118043,-21.182936183115885
1114563,8118049,-21.182950691587017
1114563,2875785,-21.182950691587017
1114563,3992795,-21.182994216368943
1114563,8527547,-21.183008724419096
1114563,1099892,-21.183008724419096
1114563,8785986,-21.183008724419096
1114563,574997,-21.183095770510015
1114563,6030562,-21.183269851327147
1114563,5717571,-21.18363247103797
1114563,5175967,-21.18363247103797
1114563,7410649,-21.18369048409091
1114563,5489495,-21.1837920028846
1114563,7039502,-21.2699185428475
1114563,7488468,-21.269991085203173
1114563,1088168,-21.270092640080918
1114563,157851,-21.270150669124455
1114563,3429153,-21.270237709532978
1114563,7489972,-21.270295734367615
1114563,5175970,-21.270382768463236
1114563,6854288,-21.27039727377762
1114563,7373350,-21.270498808032755
1114563,673869,-21.36521421386494
1114563,4122466,-21.36524323133346
1114563,5263302,-21.365301265007503
1114563,6140819,-21.36535929699764
1114563,6146904,-21.365417327303973
1114563,4852377,-21.365417327303973
1114563,7149402,-21.36547535592659
1114563,2071178,-21.365504369606544
1114563,7161501,-21.365518876288682
1114563,6549291,-21.365634925957977
1114563,5489498,-21.365765473787484
1114563,8117407,-21.47048767459109
1114563,8118048,-21.470516693322683
1114563,6130251,-21.470531202530587
1114563,7149403,-21.47056022063063
1114563,71729,-21.470574729522767
1114563,7845841,-21.470603746991284
1114563,4749400,-21.470603746991284
1114563,5803884,-21.470618255567665
1114563,7569801,-21.470618255567665
1114563,6089327,-21.4706327640388
1114563,5089624,-21.470647272404687
1114563,3011755,-21.470647272404687
1114563,488661,-21.470676288820727
1114563,5929522,-21.470690796870876
1114563,2243684,-21.470705304815795
1114563,4024702,-21.470705304815795
1114563,8090689,-21.470705304815795
1114563,574996,-21.470705304815795
1114563,3890782,-21.470705304815795
1114563,2301976,-21.470719812655467
1114563,6961975,-21.470792350275296
1114563,7731077,-21.470806857483566
1114563,5089625,-21.470806857483566
1114563,3047393,-21.470850378477007
1114563,2258774,-21.47086488526437
1114563,4020117,-21.47089389852343
1114563,7991855,-21.47089389852343
1114563,7991854,-21.47089389852343
1114563,624553,-21.47090840499513
1114563,5089629,-21.470922911361612
1114563,2675758,-21.470922911361612
1114563,5896294,-21.470951923778927
1114563,4016126,-21.470980935775387
1114563,6590356,-21.470980935775387
1114563,7997239,-21.471009947351007
1114563,497490,-21.471009947351007
1114563,497491,-21.471024452981005
1114563,7999530,-21.471053463925386
1114563,5489503,-21.4711404942337
1114563,8326380,-21.47118400796773
1114563,2132214,-21.47118400796773
1114563,5746529,-21.47122752075505
1114563,2424998,-21.47127103259571
1114563,8019814,-21.471314543489754
1114563,8607074,-21.471372556542693
1114563,8617314,-21.58816914137106
1114563,8617315,-21.588183651526357
1014126,7754005,-38.18197286810022
1014126,2998575,-40.20807075167718
1014126,7652173,-40.26647887377172
1014126,8153051,-40.27234822070213
1014126,8407171,-40.33383873739607
1014126,6028962,-40.6712476283046
1014126,2707791,-40.67165384928916
1014126,2804919,-40.70816656238593
1014126,3581450,-40.75686968583118
1014126,4386354,-40.9398294972901
1014126,4189307,-40.9601482399694
1014126,4145286,-40.964741154998435
1014126,2197889,-41.04443570103771
1014126,8407170,-41.044551758282964
1014126,6951007,-41.067401776928186
1014126,566147,-41.11368969659133
1014126,2999701,-41.11368969659133
1014126,1466595,-41.1143569362153
1014126,2849278,-41.11450197358057
1014126,3808623,-41.16262492232128
1014126,3743643,-41.16285700987637
1014126,6393016,-41.2679854379791
1014126,5404297,-41.29540193737759
1014126,178080,-41.296040266118254
1014126,4986915,-41.29650444122883
1014126,6201437,-41.29667849300926
1014126,4931322,-41.29670750090303
1014126,2810944,-41.296852537216516
1014126,4923813,-41.35566403039746
1014126,2089732,-41.36567136449621
1014126,7859614,-41.45024897078014
1014126,3725136,-41.45048106170182
1014126,4003951,-41.4513512827414
1014126,6951005,-41.478796988656384
1014126,5896207,-41.51877762002017
1014126,1094854,-41.552556832002224
1014126,6919890,-41.55523230996624
1014126,2379306,-41.5552613248037
1014126,6546818,-41.556624784814225
1014126,8202028,-41.567799902047504
1014126,8202031,-41.56785792940741
1014126,5134405,-41.56800299412443
1014126,5684751,-41.58386739907841
1014126,1759052,-41.584244531782254
1014126,2434214,-41.63167104803527
1014126,4297300,-41.63167104803527
1014126,7643804,-41.632193351102366
1014126,4987928,-41.63239645054498
1014126,2919136,-41.65349847431326
1014126,5404302,-41.6729863305747
1014126,3896148,-41.67336350978224
1014126,4803617,-41.673595602387266
1014126,6588050,-41.7016794462052
1014126,883546,-41.70188252060663
1014126,37945,-41.73758288159766
1014126,1094858,-41.791030494085895
1014126,2409041,-41.806778851054034
1014126,7336497,-41.80698193871179
1014126,7432037,-41.80724303626445
1014126,8460210,-41.80724303626445
1014126,7279756,-41.80724303626445
1014126,7714781,-41.80724303626445
1014126,1174864,-41.80735907415083
1014126,6812045,-41.80738808309647
1014126,569893,-41.80759113982548
1014126,3340638,-41.85484361797581
1014126,2468998,-41.85533690241658
1014126,4326876,-41.855569015223466
1014126,7365740,-41.85562704132071
1014126,8802300,-41.8557140788883
1014126,6000430,-41.856120229164254
1014126,5921198,-41.856265272840545
1014126,7514802,-41.91923704387648
1014126,6608991,-41.919324101650204
1014126,1744987,-41.91964329727739
1014126,1094855,-41.92045568031878
1014126,1833684,-41.92045568031878
1014126,5800907,-41.9243007588556
1014126,2408127,-41.92441681778453
1014126,3725078,-41.92444583199061
1014126,5461798,-41.96040725812361
1014126,2572034,-41.96072643291187
1014126,6984123,-41.960755447538865
1014126,6080875,-41.960871503942286
1014126,8756308,-41.96133569588618
1014126,8384298,-41.96139371609171
1014126,4970792,-41.98849108300051
1014126,3534084,-41.98852010057428
1014126,6965523,-41.988810264734774
1014126,6571632,-41.98889730987857
1014126,2999468,-41.989245471512824
1014126,3822762,-41.98939052991698
1014126,5041381,-41.98959360284559
1014126,1261013,-42.03800662337016
1014126,3822763,-42.07816127662722
1014126,99879,-42.07819029377999
1014126,4096649,-42.078306360286106
1014126,4970793,-42.07836439227624
1014126,3340639,-42.07836439227624
1014126,8282782,-42.07842242342446
1117346,8091627,-62.87902968073059
1117346,8091629,-65.2223932399896
1117346,8091628,-65.62877237515038
1117346,1518915,-65.95941511784672
1117346,8091625,-66.03319286954536
1117346,8091632,-66.033236398748
1117346,2208585,-66.3237907005688
1117346,3311039,-66.3607043155684
1117346,8047654,-66.4201712500888
1117346,6437126,-66.62511339930307
1117346,5651390,-66.72842909569371
1117346,2019156,-66.81539695831816
1117346,6539851,-66.9111422675737
1117346,3251773,-66.99871926567735
1117346,2299910,-67.0161111681455
1117346,2207948,-67.09263705142791
1117346,2372097,-67.09263705142791
1117346,3251776,-67.13306737689388
1117346,3122704,-67.13337201059005
1117346,8651233,-67.13341552842692
1117346,1374566,-67.13341552842694
1117346,2206333,-67.13411177089415
1117346,2372513,-67.19773645722374
1117346,1083474,-67.1979540495645
1117346,3539472,-67.19804108429136
1117346,3774456,-67.22007875388351
1117346,703100,-67.22055745703341
1117346,2372095,-67.22060097360779
1117346,3111526,-67.26786072272199
1117346,3871790,-67.31508428452393
1117346,2206112,-67.31538893368783
1117346,8193411,-67.31543245373426
1117346,6553405,-67.315693567384
1117346,2207570,-67.3163463017979
1117346,2612434,-67.31656386415673
1117346,6539850,-67.34153356858013
1117346,7299489,-67.34196869487572
1117346,7537974,-67.42057536600325
1117346,1009793,-67.42061888731237
1117346,1552669,-67.42074944934566
1117346,2818970,-67.42074944934566
1117346,5465036,-67.4214022168994
1117346,2019153,-67.42153276188849
1117346,2019157,-67.44870272134514
1117346,3251775,-67.44874624296995
1117346,815680,-67.44909440460408
1117346,6072208,-67.44957309386609
1117346,1771126,-67.44957309386609
1117346,2612435,-67.45018227951596
1117346,6386741,-67.5079784234108
1117346,4077606,-67.50819601259519
1117346,3814084,-67.50902277953888
1117346,8091630,-67.53687848928617
1117346,8091626,-67.5371832069689
1117346,8091624,-67.5374008529822
1117346,4876043,-67.53809726717532
1117346,5155155,-67.53835840165964
1117346,4372941,-67.53840192296875
1117346,6908839,-67.53905470472631
1117346,5651391,-67.53931579754487
1117346,1552666,-67.53940282595964
1117346,5465038,-67.53996847988863
1117346,2128735,-67.60259226479388
1117346,1468893,-67.60280987923188
1117346,702129,-67.60298396509975
1117346,2206004,-67.60311452618603
1117346,3626460,-67.6031580459168
1117346,1498200,-67.6031580459168
1117346,1979789,-67.6031580459168
1117346,1409465,-67.60324508443134
1117346,1552671,-67.60324508443134
1117346,5475036,-67.60333212168328
1117346,6637779,-67.60341915767266
1117346,929642,-67.60341915767266
1117346,8641438,-67.60350619239952
1117346,8641439,-67.60350619239952
1117346,8641440,-67.60350619239952
1117346,8641437,-67.60350619239952
1117346,3344982,-67.60350619239952
1117346,6072204,-67.60354970928951
1117346,6073980,-67.60354970928951
1117346,6568812,-67.60368025806581
1117346,6072209,-67.60368025806581
1117346,7299492,-67.60389783304761
1117346,2211218,-67.60398486083123
1117346,8193610,-67.60411540013989
1117346,702127,-67.67119341040176
1117346,4029781,-67.67119341040176
1117346,4876041,-67.6712804628073
1117346,5504949,-67.67171570589076
1117346,6527867,-67.67193331559326
1117346,3153866,-67.67210739767299
1117346,3251772,-67.67215091740375
1117346,1552665,-67.67241202915962
1117346,7251660,-67.67280367548861
1117346,1409464,-67.67336934172421
1117346,1083482,-67.70860560008917
1117346,6386743,-67.70908428935118
1117346,1599886,-67.70908428935118
1117346,6386747,-67.70912780466313
148538,1950974,-20.7782543818782
148538,5171599,-20.895167057627027
148538,1950976,-20.96024234547378
148538,985493,-21.028669431730478
148538,6485498,-21.182863639181456
148538,985491,-21.182979708213544
148538,1985491,-21.183168306025227
148538,3918785,-21.183240838909832
148538,1950977,-21.183240838909832
148538,1950979,-21.183298863323607
148538,6894608,-21.365518876288682
148538,332401,-21.365562395703783
148538,615407,-21.365562395703783
148538,332400,-21.36557690196505
148538,4539657,-21.470603746991284
148538,5100204,-21.470821364586605
148538,8283527,-21.588212671521134
148538,5077707,-21.588227181360615
148538,4264129,-21.588241691094836
148538,4410449,-21.588676934179816
148538,615405,-21.58885100489615
148538,2258412,-21.58885100489615
148538,5844627,-21.722121285764473
148538,8181574,-21.722135792867512
148538,1671250,-21.722164806757913
148538,2805679,-21.722164806757913
148538,2368184,-21.722164806757913
148538,1963586,-21.722179313545276
148538,3353303,-21.722179313545276
148538,3353304,-21.722208326804335
148538,4959636,-21.722251845903784
148538,7069705,-21.722251845903784
148538,4607267,-21.722251845903784
148538,5844625,-21.7223533867867
148538,1969520,-21.7223533867867
148538,5077704,-21.875865723978137
148538,985488,-21.875894743972914
148538,1736918,-21.875923763546616
148538,7407803,-21.875952782699258
148538,7407812,-21.875996310638754
148538,1868292,-21.875996310638754
148538,985492,-21.876010819741403
148538,231455,-21.876039837630934
148538,3557943,-21.876039837630934
148538,2951883,-21.876054346417817
148538,4539663,-21.876097872146964
148538,8283532,-21.876097872146964
148538,4539660,-21.87611238051285
148538,1147038,-21.87612688877349
148538,7519820,-21.876170412923955
148538,4080161,-21.876199428498065
148538,4447601,-21.87619942849807
148538,2915323,-21.87619942849807
148538,8181579,-21.876213936127265
148538,2915322,-21.876213936127265
148538,2156639,-21.87622844365123
148538,3836146,-21.876242951069962
148538,231452,-21.876242951069962
148538,1963591,-21.876242951069962
148538,1969519,-21.876300979692584
148538,8080460,-21.87631548658517
148538,1950980,-21.876329993372536
148538,7696389,-21.876329993372536
148538,2156637,-21.876329993372536
148538,1671252,-21.876329993372536
148538,615401,-21.876359006631596
148538,820313,-21.876359006631596
148538,1671257,-21.876373513103296
148538,2368185,-21.876373513103296
148538,4607262,-21.87650406661396
148538,6776848,-21.8765620876611
148538,2419541,-21.876576592659884
148538,5334387,-21.876692628863214
148538,6222119,-21.876736140703876
148538,3701822,-22.058259829969522
148538,5782475,-22.05831786743271
148538,2805678,-22.05831786743271
148538,6438297,-22.058332376535358
148538,7133944,-22.058332376535358
148538,6438295,-22.05834688553275
148538,466844,-22.05834688553275
148538,2728501,-22.05834688553275
148538,2805681,-22.05837590321177
148538,1392973,-22.05837590321177
148538,6567031,-22.058404920469783
148538,6434590,-22.05841942894092
148538,283691,-22.05841942894092
148538,2993239,-22.058433937306805
148538,748726,-22.058433937306805
148538,2798939,-22.058448445567446
148538,6425028,-22.058462953722845
148538,5843047,-22.058462953722845
148538,1343464,-22.058462953722845
148538,2419544,-22.058491969717913
148538,4607264,-22.058491969717913
148538,615404,-22.058491969717913
148538,4185812,-22.058491969717913
148538,8283529,-22.058491969717913
148538,1985497,-22.058506477557586
148538,1985498,-22.058506477557586
451602,3090666,-43.31155250544739
451602,6972742,-43.67267530558966
451602,6972743,-43.75271801326319
451602,2922145,-43.75292109944793
451602,1277289,-44.11701295511517
451602,2244882,-44.157486747590966
451602,3090663,-44.15800903929162
451602,96224,-44.158038053497705
451602,964990,-44.158067067493334
451602,4345752,-44.15827015957025
451602,5942592,-44.15832818398402
451602,4377526,-44.24583273450972
451602,3177692,-44.29139535772882
451602,5475308,-44.33966321125325
451602,3177691,-44.33983732237971
451602,3090670,-44.34033059608558
451602,5179251,-44.444965688184745
451602,2176453,-44.44499470765317
451602,2482418,-44.445023726911074
451602,2176450,-44.44502372691108
451602,7156519,-44.44557505281448
451602,1640289,-44.562748723841125
451602,4487185,-44.56286480045169
451602,7864188,-44.56292283749383
451602,1534136,-44.562951855699126
451602,1277290,-44.56295185569913
451602,1983774,-44.56315497724203
451602,3090672,-44.56324202617441
451602,1078134,-44.56335808847086
451602,2922142,-44.56341611835625
451602,2922147,-44.56344513298325
451602,6286977,-44.56364822947952
451602,6286974,-44.563793292092186
451602,8540468,-44.62720018531017
451602,1534135,-44.627374302752415
451602,2176455,-44.62746135863141
451602,7533989,-44.62751939483149
451602,5913111,-44.6276934983796
451602,6286982,-44.627896609608435
451602,3090668,-44.62815773746325
451602,5721359,-44.628737960560045
451602,4779,-44.69654128410272
451602,1403282,-44.69659931903975
451602,5708904,-44.69665735313478
451602,1719176,-44.69668636986655
451602,4687266,-44.69674440269863
451602,3767019,-44.696860465836984
451602,7627412,-44.69706356822602
451602,7627413,-44.697092582011194
451602,4728906,-44.69778884972789
451602,2839598,-44.771577714222495
451602,7326276,-44.850401776613936
451602,1277287,-44.85048883501924
451602,7792099,-44.85054687290347
451602,1626653,-44.85057589152981
451602,8570236,-44.850604909945616
451602,7804169,-44.85063392815091
451602,7315074,-44.85063392815091
451602,2244874,-44.85063392815092
451602,705851,-44.850749998867
451602,2502379,-44.850749998867
451602,7859334,-44.850749998867
451602,8485132,-44.850808032962036
451602,7647858,-44.850808032962036
451602,921767,-44.85086606621509
451602,8466533,-44.85086606621509
451602,2154597,-44.850953114516024
451602,964992,-44.850982130195376
451602,381796,-44.851011145664245
451602,8383461,-44.851127205435034
451602,3090667,-44.851127205435034
451602,3090671,-44.851127205435034
451602,130006,-44.85115621985157
451602,381795,-44.85118523405765
451602,1277288,-44.85130128877746
451602,5725636,-44.85130128877746
451602,1314128,-44.85141734013019
451602,8076937,-44.85141734013019
451602,7233708,-44.85144635244229
451602,2922141,-44.851475364543965
451602,3009903,-44.85167844336397
451602,2458495,-44.9375582498931
451602,4408672,-44.9380805529602
451602,2670484,-44.93810956779767
451602,8383861,-44.93828365240281
451602,6972747,-44.93834167892092
451602,3916841,-44.93860278783608
451602,1881018,-44.93866080972484
451602,2610680,-45.032694313518384
451602,6212785,-45.032839410860575
451602,8570244,-45.032839410860575
451602,5741221,-45.03286842969742
451602,5538936,-45.03289744832376
451602,2161320,-45.032897448323766
451602,8561929,-45.032897448323766
451602,7911856,-45.032955484944864
451602,1534141,-45.032955484944864
451602,3177700,-45.03295548494487
451602,6250347,-45.032984502939655
451602,7492285,-45.03304253829769
474735,6403354,-60.98520833290243
474735,1756202,-61.48607285080159
474735,6588151,-61.518906923444945
474735,5136004,-62.12286726905753
474735,325503,-62.21541359850332
474735,7962379,-62.25644217857205
474735,7151790,-62.36162862477615
474735,7104059,-62.37461685203613
474735,1908936,-62.45215459176368
474735,7087147,-62.58481569392723
474735,7919016,-62.593828196982486
474735,1047602,-62.686328137740006
474735,8128333,-62.71826005056238
474735,3379265,-62.71834708655176
474735,7618581,-62.719086841490736
474735,7012899,-62.82042528276124
474735,8371382,-62.820468799966854
474735,4138544,-62.836478253540776
474735,2873858,-62.83726147519363
474735,7861392,-62.85635773751573
474735,4948586,-62.856749409410874
474735,1465743,-62.872932927388774
474735,8686110,-62.87384666279163
474735,1817584,-62.95400019259137
474735,8580454,-62.95404370948137
474735,3759152,-63.03941909753747
474735,5606239,-63.10745455925101
474735,8824633,-63.107541602816305
474735,2191378,-63.10762864511888
474735,7573448,-63.107715686158734
474735,1817278,-63.10780272593591
474735,7896851,-63.10784624535101
474735,7224300,-63.10810735521302
474735,1611371,-63.10828142214177
474735,8012147,-63.10949974926678
474735,4708014,-63.220192573753806
474735,4533248,-63.2203231424166
474735,423911,-63.22084538865603
474735,514824,-63.22128055913426
474735,7618577,-63.2620404442777
474735,5051695,-63.2620839630615
474735,8784037,-63.26212748152965
474735,8020577,-63.26269319289399
474735,8790999,-63.37464790937448
474735,7103281,-63.374952549699486
474735,1547354,-63.37577935262073
474735,6900754,-63.395528317802786
474735,854688,-63.395528317802786
474735,7163623,-63.395528317802786
474735,5231372,-63.395528317802786
474735,2433405,-63.395615355686026
474735,7606141,-63.39565887415417
474735,7087388,-63.39565887415417
474735,3379266,-63.39570239230669
474735,230357,-63.39570239230669
474735,3501858,-63.39574591014357
474735,8100203,-63.395789427664795
474735,7118367,-63.395789427664795
474735,2637293,-63.395789427664795
474735,8142536,-63.395789427664795
474735,951071,-63.395876461760416
474735,4564053,-63.39591997833479
474735,1908930,-63.39591997833479
474735,7926295,-63.39605052616426
474735,7493297,-63.39605052616426
474735,8053974,-63.39605052616426
474735,158419,-63.39618107115333
474735,8020582,-63.396659711814095
474735,1994716,-63.39670322270814
474735,8619467,-63.40288718691396
474735,8160762,-63.40288718691396
474735,128747,-63.423351030609986
474735,318514,-63.42443897653481
474735,56799,-63.44484069033369
474735,590905,-63.44484069033369
474735,8371383,-63.444884205645636
474735,1406712,-63.44501474968794
474735,8128327,-63.44562391766654
474735,5086558,-63.467686844430034
474735,5626948,-63.52875506789261
474735,7169241,-63.52892915123503
474735,273858,-63.529103229526754
474735,7131316,-63.529103229526754
474735,7326885,-63.52932082028933
474735,7101148,-63.549678997630046
474735,8599003,-63.55757873135163
474735,7713093,-63.577936912479984
474735,625071,-63.62633539623148
474735,7163306,-63.71081549020228
474735,2048353,-63.710946058865076
474735,6812086,-63.71107662468657
474735,1268972,-63.71112014599569
474735,5548766,-63.7112071876669
474735,5836885,-63.71194699089468
474735,3995925,-63.79671315006547
474735,1740069,-63.83622946268821
474735,3501855,-63.83636004366474
474735,3407759,-63.837361070081826
474735,1936162,-63.873151952538194
474735,873011,-63.893093523477205
359349,3176541,-31.476456083876208
359349,3176542,-31.918114731344104
359349,68647,-31.94685141200761
359349,68648,-32.10078448765677
359349,5773718,-32.28314956654907
359349,6113313,-32.45743767030956
359349,15803,-32.45743767030956
359349,15804,-32.45745943159551
359349,15802,-32.45754647516082
359349,5773719,-32.45754647516082
359349,457673,-32.61147954133925
359349,576629,-32.728849067569506
359349,68653,-32.72895789136565
359349,3223833,-32.72917552711605
359349,2826510,-32.72917552711605
359349,15800,-32.729349624349396
359349,576628,-32.729545471661105
359349,15808,-32.729567231684314
359349,3176548,-32.79371404825362
359349,943229,-32.79373581096032
359349,5773715,-32.79404047227875
359349,5773717,-32.79404047227875
359349,15806,-32.79404047227875
359349,15801,-32.79404047227875
359349,4474872,-32.863163903431484
359349,5773713,-32.86333797414776
359349,8346151,-32.86414291985501
359349,6108721,-33.016618199374
359349,2293820,-33.01666172810297
359349,68649,-33.01683583670325
359349,8811558,-33.01703169680118
359349,2259899,-33.017118741629275
359349,5151802,-33.01716226309624
359349,2438354,-33.017227544112885
359349,2964479,-33.103912501812985
359349,4013719,-33.10408659652056
359349,3892277,-33.10430420069865
359349,3836416,-33.10456530487939
359349,3836411,-33.104630577373925
359349,2295531,-33.198983284896926
359349,5615187,-33.199005049024564
359349,576627,-33.19902681299431
359349,4087265,-33.19904857680616
359349,4013720,-33.19930973023398
359349,5091832,-33.19933149199348
359349,4013725,-33.19933149199348
359349,4344100,-33.19939677632489
359349,4420644,-33.199527340725794
359349,4420643,-33.199527340725794
359349,653593,-33.19970141775493
359349,6996583,-33.19983196889836
359349,3836408,-33.19989724233969
359349,607024,-33.19991899983786
359349,2327173,-33.200049541513316
359349,479000,-33.200049541513316
359349,2259968,-33.20028885316611
359349,1648860,-33.200375870852454
359349,7857629,-33.304213212473066
359349,4474866,-33.304213212473066
359349,7857634,-33.30438732865213
359349,15805,-33.304452619614054
359349,1015595,-33.304452619614054
359349,3076647,-33.304474382952264
359349,5806106,-33.304474382952264
359349,1494708,-33.30451790915504
359349,554022,-33.304648483974425
359349,15807,-33.304648483974425
359349,4551556,-33.3046702458918
359349,4551557,-33.30475729198271
359349,4921819,-33.30482257489346
359349,4013724,-33.30484433554802
359349,6320507,-33.30484433554802
359349,1161437,-33.304887856383615
359349,6549384,-33.30488785638362
359349,6113314,-33.304931376587874
359349,1153637,-33.3049748961608
359349,6337028,-33.3050401743365
359349,3626456,-33.30506193341276
359349,5188999,-33.30506193341276
359349,8565962,-33.30525775799751
359349,2824030,-33.30525775799751
359349,2762790,-33.30525775799751
359349,2295535,-33.42206154288084
359349,3223831,-33.42206154288085
359349,7972844,-33.42208330748217
359349,4881617,-33.4221050719256
359349,8748954,-33.422126836211135
359349,576635,-33.422148600338765
359349,2295534,-33.42217036430852
359349,5219970,-33.42219212812037
359349,3076642,-33.42219212812038
359349,6440028,-33.42221389177435
359349,3460030,-33.42230094481142
359349,3382569,-33.42230094481142
359349,5598772,-33.422322707675995
359349,2602022,-33.42238799532248
359349,2826513,-33.42238799532248
359349,3460025,-33.42240975755558
359349,6873860,-33.422409757555585
359349,6641452,-33.42254032763909
903469,3365634,-19.979485617455985
903469,6726106,-20.085281227857408
903469,6227860,-20.112973495399743
903469,953881,-20.172133081097854
903469,838157,-20.267080659599447
903469,6313453,-20.267138680225784
903469,6340623,-20.335942978522624
903469,8381660,-20.33597199093994
903469,590625,-20.33626209196813
903469,8728569,-20.372441175257272
903469,1420768,-20.372484690884825
903469,1305778,-20.3725572148268
903469,1559189,-20.449373205449024
903469,141205,-20.44943122691697
903469,813861,-20.489992111574878
903469,3046421,-20.490021125465283
903469,1305779,-20.49026772654121
